366.35,0.027402,0,0,1.6677e+05,0,-29995,455.43,0,15.535,1.9536,0,0,0.023697,0
366.4,0.027402,0,0,1.6679e+05,0,-29995,455.45,0,15.535,1.9536,0,0,0.023693,0
366.45,0.027402,0,0,1.6681e+05,0,-29995,455.47,0,15.535,1.9535,0,0,0.023689,0
366.5,0.027402,0,0,1.6684e+05,0,-29995,455.48,0,15.536,1.9535,0,0,0.023685,0
366.55,0.027402,0,0,1.6686e+05,0,-29995,455.5,0,15.536,1.9535,0,0,0.023682,0
366.6,0.027402,0,0,1.6688e+05,0,-29994,455.52,0,15.536,1.9534,0,0,0.023678,0
366.65,0.027402,0,0,1.669e+05,0,-29994,455.53,0,15.536,1.9534,0,0,0.023675,0
366.7,0.027402,0,0,1.6693e+05,0,-29994,455.55,0,15.537,1.9533,0,0,0.023673,0
366.75,0.027402,0,0,1.6695e+05,0,-29994,455.57,0,15.537,1.9533,0,0,0.02367,0
366.8,0.027402,0,0,1.6697e+05,0,-29993,455.58,0,15.537,1.9533,0,0,0.023668,0
366.85,0.027402,0,0,1.67e+05,0,-29993,455.6,0,15.538,1.9532,0,0,0.023666,0
366.9,0.027402,0,0,1.6702e+05,0,-29993,455.62,0,15.538,1.9532,0,0,0.023665,0
366.95,0.027402,0,0,1.6704e+05,0,-29993,455.63,0,15.538,1.9532,0,0,0.023663,0
367,0.027402,0,0,1.6706e+05,0,-29992,455.65,0,15.538,1.9531,0,0,0.023662,0
367.05,0.027402,0,0,1.6709e+05,0,-29992,455.67,0,15.539,1.9531,0,0,0.023662,0
367.1,0.027402,0,0,1.6711e+05,0,-29992,455.68,0,15.539,1.953,0,0,0.023661,0
367.15,0.027402,0,0,1.6713e+05,0,-29992,455.7,0,15.539,1.953,0,0,0.023661,0
367.2,0.027402,0,0,1.6716e+05,0,-29991,455.72,0,15.539,1.953,0,0,0.023661,0
367.25,0.027402,0,0,1.6718e+05,0,-29991,455.73,0,15.54,1.9529,0,0,0.023661,0
367.3,0.027402,0,0,1.672e+05,0,-29991,455.75,0,15.54,1.9529,0,0,0.023661,0
367.35,0.027402,0,0,1.6722e+05,0,-29991,455.77,0,15.54,1.9529,0,0,0.023662,0
367.4,0.027402,0,0,1.6725e+05,0,-29991,455.78,0,15.541,1.9528,0,0,0.023663,0
367.45,0.027402,0,0,1.6727e+05,0,-29990,455.8,0,15.541,1.9528,0,0,0.023664,0
367.5,0.027402,0,0,1.6729e+05,0,-29990,455.82,0,15.541,1.9527,0,0,0.023666,0
367.55,0.027402,0,0,1.6731e+05,0,-29990,455.83,0,15.541,1.9527,0,0,0.023667,0
367.6,0.027402,0,0,1.6734e+05,0,-29990,455.85,0,15.542,1.9527,0,0,0.023669,0
367.65,0.027402,0,0,1.6736e+05,0,-29989,455.87,0,15.542,1.9526,0,0,0.023672,0
367.7,0.027402,0,0,1.6738e+05,0,-29989,455.88,0,15.542,1.9526,0,0,0.023674,0
367.75,0.027402,0,0,1.6741e+05,0,-29989,455.9,0,15.542,1.9526,0,0,0.023677,0
367.8,0.027402,0,0,1.6743e+05,0,-29989,455.92,0,15.543,1.9525,0,0,0.02368,0
367.85,0.027402,0,0,1.6745e+05,0,-29988,455.93,0,15.543,1.9525,0,0,0.023683,0
367.9,0.027402,0,0,1.6747e+05,0,-29988,455.95,0,15.543,1.9524,0,0,0.023687,0
367.95,0.027402,0,0,1.675e+05,0,-29988,455.97,0,15.543,1.9524,0,0,0.023691,0
368,0.027402,0,0,1.6752e+05,0,-29988,455.98,0,15.544,1.9524,0,0,0.023695,0
368.05,0.027402,0,0,1.6754e+05,0,-29987,456,0,15.544,1.9523,0,0,0.023699,0
368.1,0.027402,0,0,1.6757e+05,0,-29987,456.02,0,15.544,1.9523,0,0,0.023703,0
368.15,0.027402,0,0,1.6759e+05,0,-29987,456.03,0,15.545,1.9523,0,0,0.023708,0
368.2,0.027402,0,0,1.6761e+05,0,-29987,456.05,0,15.545,1.9522,0,0,0.023713,0
368.25,0.027402,0,0,1.6763e+05,0,-29986,456.07,0,15.545,1.9522,0,0,0.023719,0
368.3,0.027402,0,0,1.6766e+05,0,-29986,456.08,0,15.545,1.9521,0,0,0.023724,0
368.35,0.027402,0,0,1.6768e+05,0,-29986,456.1,0,15.546,1.9521,0,0,0.02373,0
368.4,0.027402,0,0,1.677e+05,0,-29986,456.12,0,15.546,1.9521,0,0,0.023736,0
368.45,0.027402,0,0,1.6773e+05,0,-29986,456.13,0,15.546,1.952,0,0,0.023742,0
368.5,0.027402,0,0,1.6775e+05,0,-29985,456.15,0,15.546,1.952,0,0,0.023749,0
368.55,0.027402,0,0,1.6777e+05,0,-29985,456.16,0,15.547,1.952,0,0,0.023756,0
368.6,0.027402,0,0,1.6779e+05,0,-29985,456.18,0,15.547,1.9519,0,0,0.023763,0
368.65,0.027402,0,0,1.6782e+05,0,-29985,456.2,0,15.547,1.9519,0,0,0.02377,0
368.7,0.027402,0,0,1.6784e+05,0,-29984,456.21,0,15.548,1.9519,0,0,0.023778,0
368.75,0.027402,0,0,1.6786e+05,0,-29984,456.23,0,15.548,1.9518,0,0,0.023786,0
368.8,0.027402,0,0,1.6789e+05,0,-29984,456.25,0,15.548,1.9518,0,0,0.023794,0
368.85,0.027402,0,0,1.6791e+05,0,-29984,456.26,0,15.548,1.9517,0,0,0.023802,0
368.9,0.027402,0,0,1.6793e+05,0,-29983,456.28,0,15.549,1.9517,0,0,0.023811,0
368.95,0.027402,0,0,1.6795e+05,0,-29983,456.29,0,15.549,1.9517,0,0,0.02382,0
369,0.027402,0,0,1.6798e+05,0,-29983,456.31,0,15.549,1.9516,0,0,0.023829,0
369.05,0.027402,0,0,1.68e+05,0,-29983,456.33,0,15.549,1.9516,0,0,0.023838,0
369.1,0.027402,0,0,1.6802e+05,0,-29982,456.34,0,15.55,1.9516,0,0,0.023848,0
369.15,0.027402,0,0,1.6805e+05,0,-29982,456.36,0,15.55,1.9515,0,0,0.023857,0
369.2,0.027402,0,0,1.6807e+05,0,-29982,456.37,0,15.55,1.9515,0,0,0.023867,0
369.25,0.027402,0,0,1.6809e+05,0,-29982,456.39,0,15.55,1.9515,0,0,0.023878,0
369.3,0.027402,0,0,1.6811e+05,0,-29982,456.41,0,15.551,1.9514,0,0,0.023888,0
369.35,0.027402,0,0,1.6814e+05,0,-29981,456.42,0,15.551,1.9514,0,0,0.023899,0
369.4,0.027402,0,0,1.6816e+05,0,-29981,456.44,0,15.551,1.9514,0,0,0.02391,0
369.45,0.027402,0,0,1.6818e+05,0,-29981,456.45,0,15.551,1.9513,0,0,0.023922,0
369.5,0.027402,0,0,1.682e+05,0,-29981,456.47,0,15.552,1.9513,0,0,0.023933,0
369.55,0.027402,0,0,1.6823e+05,0,-29980,456.49,0,15.552,1.9512,0,0,0.023945,0
369.6,0.027402,0,0,1.6825e+05,0,-29980,456.5,0,15.552,1.9512,0,0,0.023957,0
369.65,0.027402,0,0,1.6827e+05,0,-29980,456.52,0,15.552,1.9512,0,0,0.023969,0
369.7,0.027402,0,0,1.683e+05,0,-29980,456.53,0,15.553,1.9511,0,0,0.023982,0
369.75,0.027402,0,0,1.6832e+05,0,-29979,456.55,0,15.553,1.9511,0,0,0.023995,0
369.8,0.027402,0,0,1.6834e+05,0,-29979,456.56,0,15.553,1.9511,0,0,0.024008,0
369.85,0.027402,0,0,1.6836e+05,0,-29979,456.58,0,15.553,1.951,0,0,0.024021,0
369.9,0.027402,0,0,1.6839e+05,0,-29979,456.6,0,15.554,1.951,0,0,0.024034,0
369.95,0.027402,0,0,1.6841e+05,0,-29979,456.61,0,15.554,1.951,0,0,0.024048,0
370,0.027402,0,0,1.6843e+05,0,-29978,456.63,0,15.554,1.9509,0,0,0.024062,0
370.05,0.027402,0,0,1.6846e+05,0,-29978,456.64,0,15.554,1.9509,0,0,0.024076,0
370.1,0.027402,0,0,1.6848e+05,0,-29978,456.66,0,15.555,1.9509,0,0,0.024091,0
370.15,0.027402,0,0,1.685e+05,0,-29978,456.67,0,15.555,1.9508,0,0,0.024105,0
370.2,0.027402,0,0,1.6852e+05,0,-29977,456.69,0,15.555,1.9508,0,0,0.02412,0
370.25,0.027402,0,0,1.6855e+05,0,-29977,456.7,0,15.556,1.9508,0,0,0.024136,0
370.3,0.027402,0,0,1.6857e+05,0,-29977,456.72,0,15.556,1.9507,0,0,0.024151,0
370.35,0.027402,0,0,1.6859e+05,0,-29977,456.73,0,15.556,1.9507,0,0,0.024167,0
370.4,0.027402,0,0,1.6862e+05,0,-29977,456.75,0,15.556,1.9507,0,0,0.024183,0
370.45,0.027402,0,0,1.6864e+05,0,-29976,456.77,0,15.557,1.9506,0,0,0.024199,0
370.5,0.027402,0,0,1.6866e+05,0,-29976,456.78,0,15.557,1.9506,0,0,0.024215,0
370.55,0.027402,0,0,1.6868e+05,0,-29976,456.8,0,15.557,1.9506,0,0,0.024232,0
370.6,0.027402,0,0,1.6871e+05,0,-29976,456.81,0,15.557,1.9505,0,0,0.024248,0
370.65,0.027402,0,0,1.6873e+05,0,-29975,456.83,0,15.557,1.9505,0,0,0.024266,0
370.7,0.027402,0,0,1.6875e+05,0,-29975,456.84,0,15.558,1.9505,0,0,0.024283,0
370.75,0.027402,0,0,1.6878e+05,0,-29975,456.86,0,15.558,1.9504,0,0,0.0243,0
370.8,0.027402,0,0,1.688e+05,0,-29975,456.87,0,15.558,1.9504,0,0,0.024318,0
370.85,0.027402,0,0,1.6882e+05,0,-29975,456.89,0,15.558,1.9504,0,0,0.024336,0
370.9,0.027402,0,0,1.6884e+05,0,-29974,456.9,0,15.559,1.9503,0,0,0.024354,0
370.95,0.027402,0,0,1.6887e+05,0,-29974,456.92,0,15.559,1.9503,0,0,0.024373,0
371,0.027402,0,0,1.6889e+05,0,-29974,456.93,0,15.559,1.9503,0,0,0.024392,0
371.05,0.027402,0,0,1.6891e+05,0,-29974,456.94,0,15.559,1.9502,0,0,0.02441,0
371.1,0.027402,0,0,1.6894e+05,0,-29973,456.96,0,15.56,1.9502,0,0,0.02443,0
371.15,0.027402,0,0,1.6896e+05,0,-29973,456.97,0,15.56,1.9502,0,0,0.024449,0
371.2,0.027402,0,0,1.6898e+05,0,-29973,456.99,0,15.56,1.9501,0,0,0.024469,0
371.25,0.027402,0,0,1.69e+05,0,-29973,457,0,15.56,1.9501,0,0,0.024488,0
371.3,0.027402,0,0,1.6903e+05,0,-29973,457.02,0,15.561,1.9501,0,0,0.024508,0
371.35,0.027402,0,0,1.6905e+05,0,-29972,457.03,0,15.561,1.95,0,0,0.024529,0
371.4,0.027402,0,0,1.6907e+05,0,-29972,457.05,0,15.561,1.95,0,0,0.024549,0
371.45,0.027402,0,0,1.691e+05,0,-29972,457.06,0,15.561,1.95,0,0,0.02457,0
371.5,0.027402,0,0,1.6912e+05,0,-29972,457.08,0,15.562,1.9499,0,0,0.024591,0
371.55,0.027402,0,0,1.6914e+05,0,-29971,457.09,0,15.562,1.9499,0,0,0.024612,0
371.6,0.027402,0,0,1.6916e+05,0,-29971,457.1,0,15.562,1.9499,0,0,0.024634,0
371.65,0.027402,0,0,1.6919e+05,0,-29971,457.12,0,15.562,1.9498,0,0,0.024655,0
371.7,0.027402,0,0,1.6921e+05,0,-29971,457.13,0,15.563,1.9498,0,0,0.024677,0
371.75,0.027402,0,0,1.6923e+05,0,-29971,457.15,0,15.563,1.9498,0,0,0.024699,0
371.8,0.027402,0,0,1.6926e+05,0,-29970,457.16,0,15.563,1.9497,0,0,0.024721,0
371.85,0.027402,0,0,1.6928e+05,0,-29970,457.18,0,15.563,1.9497,0,0,0.024744,0
371.9,0.027402,0,0,1.693e+05,0,-29970,457.19,0,15.563,1.9497,0,0,0.024767,0
371.95,0.027402,0,0,1.6932e+05,0,-29970,457.2,0,15.564,1.9497,0,0,0.02479,0
372,0.027402,0,0,1.6935e+05,0,-29970,457.22,0,15.564,1.9496,0,0,0.024813,0
372.05,0.027402,0,0,1.6937e+05,0,-29969,457.23,0,15.564,1.9496,0,0,0.024836,0
372.1,0.027402,0,0,1.6939e+05,0,-29969,457.25,0,15.564,1.9496,0,0,0.02486,0
372.15,0.027402,0,0,1.6942e+05,0,-29969,457.26,0,15.565,1.9495,0,0,0.024883,0
372.2,0.027402,0,0,1.6944e+05,0,-29969,457.27,0,15.565,1.9495,0,0,0.024908,0
372.25,0.027402,0,0,1.6946e+05,0,-29968,457.29,0,15.565,1.9495,0,0,0.024932,0
372.3,0.027402,0,0,1.6948e+05,0,-29968,457.3,0,15.565,1.9494,0,0,0.024956,0
372.35,0.027402,0,0,1.6951e+05,0,-29968,457.31,0,15.565,1.9494,0,0,0.024981,0
372.4,0.027402,0,0,1.6953e+05,0,-29968,457.33,0,15.566,1.9494,0,0,0.025006,0
372.45,0.027402,0,0,1.6955e+05,0,-29968,457.34,0,15.566,1.9494,0,0,0.025031,0
372.5,0.027402,0,0,1.6958e+05,0,-29967,457.35,0,15.566,1.9493,0,0,0.025056,0
372.55,0.027402,0,0,1.696e+05,0,-29967,457.37,0,15.566,1.9493,0,0,0.025082,0
372.6,0.027402,0,0,1.6962e+05,0,-29967,457.38,0,15.567,1.9493,0,0,0.025107,0
372.65,0.027402,0,0,1.6965e+05,0,-29967,457.39,0,15.567,1.9492,0,0,0.025133,0
372.7,0.027402,0,0,1.6967e+05,0,-29967,457.41,0,15.567,1.9492,0,0,0.025159,0
372.75,0.027402,0,0,1.6969e+05,0,-29966,457.42,0,15.567,1.9492,0,0,0.025186,0
372.8,0.027402,0,0,1.6971e+05,0,-29966,457.43,0,15.567,1.9491,0,0,0.025212,0
372.85,0.027402,0,0,1.6974e+05,0,-29966,457.45,0,15.568,1.9491,0,0,0.025239,0
372.9,0.027402,0,0,1.6976e+05,0,-29966,457.46,0,15.568,1.9491,0,0,0.025266,0
372.95,0.027402,0,0,1.6978e+05,0,-29966,457.47,0,15.568,1.9491,0,0,0.025293,0
373,0.027402,0,0,1.6981e+05,0,-29965,457.49,0,15.568,1.949,0,0,0.025321,0
373.05,0.027402,0,0,1.6983e+05,0,-29965,457.5,0,15.569,1.949,0,0,0.025348,0
373.1,0.027402,0,0,1.6985e+05,0,-29965,457.51,0,15.569,1.949,0,0,0.025376,0
373.15,0.027402,0,0,1.6987e+05,0,-29965,457.53,0,15.569,1.9489,0,0,0.025404,0
373.2,0.027402,0,0,1.699e+05,0,-29965,457.54,0,15.569,1.9489,0,0,0.025432,0
373.25,0.027402,0,0,1.6992e+05,0,-29964,457.55,0,15.569,1.9489,0,0,0.02546,0
373.3,0.027402,0,0,1.6994e+05,0,-29964,457.56,0,15.57,1.9489,0,0,0.025489,0
373.35,0.027402,0,0,1.6997e+05,0,-29964,457.58,0,15.57,1.9488,0,0,0.025518,0
373.4,0.027402,0,0,1.6999e+05,0,-29964,457.59,0,15.57,1.9488,0,0,0.025547,0
373.45,0.027402,0,0,1.7001e+05,0,-29964,457.6,0,15.57,1.9488,0,0,0.025576,0
373.5,0.027402,0,0,1.7003e+05,0,-29963,457.61,0,15.57,1.9488,0,0,0.025605,0
373.55,0.027402,0,0,1.7006e+05,0,-29963,457.63,0,15.571,1.9487,0,0,0.025635,0
373.6,0.027402,0,0,1.7008e+05,0,-29963,457.64,0,15.571,1.9487,0,0,0.025664,0
373.65,0.027402,0,0,1.701e+05,0,-29963,457.65,0,15.571,1.9487,0,0,0.025694,0
373.7,0.027402,0,0,1.7013e+05,0,-29963,457.66,0,15.571,1.9486,0,0,0.025724,0
373.75,0.027402,0,0,1.7015e+05,0,-29963,457.68,0,15.571,1.9486,0,0,0.025755,0
373.8,0.027402,0,0,1.7017e+05,0,-29962,457.69,0,15.572,1.9486,0,0,0.025785,0
373.85,0.027402,0,0,1.7019e+05,0,-29962,457.7,0,15.572,1.9486,0,0,0.025816,0
373.9,0.027402,0,0,1.7022e+05,0,-29962,457.71,0,15.572,1.9485,0,0,0.025847,0
373.95,0.027402,0,0,1.7024e+05,0,-29962,457.72,0,15.572,1.9485,0,0,0.025878,0
374,0.027402,0,0,1.7026e+05,0,-29962,457.73,0,15.572,1.9485,0,0,0.025909,0
374.05,0.027402,0,0,1.7029e+05,0,-29961,457.75,0,15.573,1.9485,0,0,0.02594,0
374.1,0.027402,0,0,1.7031e+05,0,-29961,457.76,0,15.573,1.9484,0,0,0.025972,0
374.15,0.027402,0,0,1.7033e+05,0,-29961,457.77,0,15.573,1.9484,0,0,0.026004,0
374.2,0.027402,0,0,1.7035e+05,0,-29961,457.78,0,15.573,1.9484,0,0,0.026036,0
374.25,0.027402,0,0,1.7038e+05,0,-29961,457.79,0,15.573,1.9484,0,0,0.026068,0
374.3,0.027402,0,0,1.704e+05,0,-29960,457.8,0,15.574,1.9483,0,0,0.0261,0
374.35,0.027402,0,0,1.7042e+05,0,-29960,457.82,0,15.574,1.9483,0,0,0.026133,0
374.4,0.027402,0,0,1.7045e+05,0,-29960,457.83,0,15.574,1.9483,0,0,0.026166,0
374.45,0.027402,0,0,1.7047e+05,0,-29960,457.84,0,15.574,1.9483,0,0,0.026198,0
374.5,0.027402,0,0,1.7049e+05,0,-29960,457.85,0,15.574,1.9482,0,0,0.026232,0
374.55,0.027402,0,0,1.7052e+05,0,-29960,457.86,0,15.575,1.9482,0,0,0.026265,0
374.6,0.027402,0,0,1.7054e+05,0,-29959,457.87,0,15.575,1.9482,0,0,0.026298,0
374.65,0.027402,0,0,1.7056e+05,0,-29959,457.88,0,15.575,1.9482,0,0,0.026332,0
374.7,0.027402,0,0,1.7058e+05,0,-29959,457.89,0,15.575,1.9481,0,0,0.026366,0
374.75,0.027402,0,0,1.7061e+05,0,-29959,457.91,0,15.575,1.9481,0,0,0.026399,0
374.8,0.027402,0,0,1.7063e+05,0,-29959,457.92,0,15.575,1.9481,0,0,0.026434,0
374.85,0.027402,0,0,1.7065e+05,0,-29959,457.93,0,15.576,1.9481,0,0,0.026468,0
374.9,0.027402,0,0,1.7068e+05,0,-29958,457.94,0,15.576,1.948,0,0,0.026502,0
374.95,0.027402,0,0,1.707e+05,0,-29958,457.95,0,15.576,1.948,0,0,0.026537,0
375,0.027402,0,0,1.7072e+05,0,-29958,457.96,0,15.576,1.948,0,0,0.026572,0
375.05,0.027402,0,0,1.7074e+05,0,-29958,457.97,0,15.576,1.948,0,0,0.026607,0
375.1,0.027402,0,0,1.7077e+05,0,-29958,457.98,0,15.576,1.9479,0,0,0.026642,0
375.15,0.027402,0,0,1.7079e+05,0,-29958,457.99,0,15.577,1.9479,0,0,0.026677,0
375.2,0.027402,0,0,1.7081e+05,0,-29957,458,0,15.577,1.9479,0,0,0.026712,0
375.25,0.027402,0,0,1.7084e+05,0,-29957,458.01,0,15.577,1.9479,0,0,0.026748,0
375.3,0.027402,0,0,1.7086e+05,0,-29957,458.02,0,15.577,1.9479,0,0,0.026784,0
375.35,0.027402,0,0,1.7088e+05,0,-29957,458.03,0,15.577,1.9478,0,0,0.02682,0
375.4,0.027402,0,0,1.709e+05,0,-29957,458.04,0,15.578,1.9478,0,0,0.026856,0
375.45,0.027402,0,0,1.7093e+05,0,-29957,458.05,0,15.578,1.9478,0,0,0.026892,0
375.5,0.027402,0,0,1.7095e+05,0,-29956,458.06,0,15.578,1.9478,0,0,0.026929,0
375.55,0.027402,0,0,1.7097e+05,0,-29956,458.07,0,15.578,1.9477,0,0,0.026965,0
375.6,0.027402,0,0,1.71e+05,0,-29956,458.08,0,15.578,1.9477,0,0,0.027002,0
375.65,0.027402,0,0,1.7102e+05,0,-29956,458.09,0,15.578,1.9477,0,0,0.027039,0
375.7,0.027402,0,0,1.7104e+05,0,-29956,458.1,0,15.578,1.9477,0,0,0.027076,0
375.75,0.027402,0,0,1.7106e+05,0,-29956,458.11,0,15.579,1.9477,0,0,0.027113,0
375.8,0.027402,0,0,1.7109e+05,0,-29955,458.12,0,15.579,1.9476,0,0,0.02715,0
375.85,0.027402,0,0,1.7111e+05,0,-29955,458.13,0,15.579,1.9476,0,0,0.027188,0
375.9,0.027402,0,0,1.7113e+05,0,-29955,458.14,0,15.579,1.9476,0,0,0.027225,0
375.95,0.027402,0,0,1.7116e+05,0,-29955,458.15,0,15.579,1.9476,0,0,0.027263,0
376,0.027402,0,0,1.7118e+05,0,-29955,458.16,0,15.579,1.9476,0,0,0.027301,0
376.05,0.027402,0,0,1.712e+05,0,-29955,458.17,0,15.58,1.9475,0,0,0.027339,0
376.1,0.027402,0,0,1.7123e+05,0,-29954,458.18,0,15.58,1.9475,0,0,0.027377,0
376.15,0.027402,0,0,1.7125e+05,0,-29954,458.19,0,15.58,1.9475,0,0,0.027416,0
376.2,0.027402,0,0,1.7127e+05,0,-29954,458.2,0,15.58,1.9475,0,0,0.027454,0
376.25,0.027402,0,0,1.7129e+05,0,-29954,458.21,0,15.58,1.9475,0,0,0.027493,0
376.3,0.027402,0,0,1.7132e+05,0,-29954,458.21,0,15.58,1.9474,0,0,0.027532,0
376.35,0.027402,0,0,1.7134e+05,0,-29954,458.22,0,15.581,1.9474,0,0,0.027571,0
376.4,0.027402,0,0,1.7136e+05,0,-29954,458.23,0,15.581,1.9474,0,0,0.02761,0
376.45,0.027402,0,0,1.7139e+05,0,-29953,458.24,0,15.581,1.9474,0,0,0.027649,0
376.5,0.027402,0,0,1.7141e+05,0,-29953,458.25,0,15.581,1.9474,0,0,0.027689,0
376.55,0.027402,0,0,1.7143e+05,0,-29953,458.26,0,15.581,1.9473,0,0,0.027728,0
376.6,0.027402,0,0,1.7145e+05,0,-29953,458.27,0,15.581,1.9473,0,0,0.027768,0
376.65,0.027402,0,0,1.7148e+05,0,-29953,458.28,0,15.581,1.9473,0,0,0.027807,0
376.7,0.027402,0,0,1.715e+05,0,-29953,458.28,0,15.582,1.9473,0,0,0.027847,0
376.75,0.027402,0,0,1.7152e+05,0,-29953,458.29,0,15.582,1.9473,0,0,0.027887,0
376.8,0.027402,0,0,1.7155e+05,0,-29952,458.3,0,15.582,1.9473,0,0,0.027928,0
376.85,0.027402,0,0,1.7157e+05,0,-29952,458.31,0,15.582,1.9472,0,0,0.027968,0
376.9,0.027402,0,0,1.7159e+05,0,-29952,458.32,0,15.582,1.9472,0,0,0.028008,0
376.95,0.027402,0,0,1.7162e+05,0,-29952,458.32,0,15.582,1.9472,0,0,0.028049,0
377,0.027402,0,0,1.7164e+05,0,-29952,458.33,0,15.582,1.9472,0,0,0.02809,0
377.05,0.027402,0,0,1.7166e+05,0,-29952,458.34,0,15.582,1.9472,0,0,0.02813,0
377.1,0.027402,0,0,1.7168e+05,0,-29952,458.35,0,15.583,1.9472,0,0,0.028171,0
377.15,0.027402,0,0,1.7171e+05,0,-29951,458.36,0,15.583,1.9471,0,0,0.028213,0
377.2,0.027402,0,0,1.7173e+05,0,-29951,458.36,0,15.583,1.9471,0,0,0.028254,0
377.25,0.027402,0,0,1.7175e+05,0,-29951,458.37,0,15.583,1.9471,0,0,0.028295,0
377.3,0.027402,0,0,1.7178e+05,0,-29951,458.38,0,15.583,1.9471,0,0,0.028336,0
377.35,0.027402,0,0,1.718e+05,0,-29951,458.39,0,15.583,1.9471,0,0,0.028378,0
377.4,0.027402,0,0,1.7182e+05,0,-29951,458.39,0,15.583,1.9471,0,0,0.02842,0
377.45,0.027402,0,0,1.7184e+05,0,-29951,458.4,0,15.583,1.947,0,0,0.028462,0
377.5,0.027402,0,0,1.7187e+05,0,-29951,458.41,0,15.584,1.947,0,0,0.028503,0
377.55,0.027402,0,0,1.7189e+05,0,-29950,458.42,0,15.584,1.947,0,0,0.028545,0
377.6,0.027402,0,0,1.7191e+05,0,-29950,458.42,0,15.584,1.947,0,0,0.028588,0
377.65,0.027402,0,0,1.7194e+05,0,-29950,458.43,0,15.584,1.947,0,0,0.02863,0
377.7,0.027402,0,0,1.7196e+05,0,-29950,458.44,0,15.584,1.947,0,0,0.028672,0
377.75,0.027402,0,0,1.7198e+05,0,-29950,458.44,0,15.584,1.9469,0,0,0.028715,0
377.8,0.027402,0,0,1.72e+05,0,-29950,458.45,0,15.584,1.9469,0,0,0.028757,0
377.85,0.027402,0,0,1.7203e+05,0,-29950,458.46,0,15.584,1.9469,0,0,0.0288,0
377.9,0.027402,0,0,1.7205e+05,0,-29950,458.46,0,15.585,1.9469,0,0,0.028843,0
377.95,0.027402,0,0,1.7207e+05,0,-29949,458.47,0,15.585,1.9469,0,0,0.028886,0
378,0.027402,0,0,1.721e+05,0,-29949,458.48,0,15.585,1.9469,0,0,0.028929,0
378.05,0.027402,0,0,1.7212e+05,0,-29949,458.48,0,15.585,1.9469,0,0,0.028972,0
378.1,0.027402,0,0,1.7214e+05,0,-29949,458.49,0,15.585,1.9468,0,0,0.029015,0
378.15,0.027402,0,0,1.7217e+05,0,-29949,458.5,0,15.585,1.9468,0,0,0.029059,0
378.2,0.027402,0,0,1.7219e+05,0,-29949,458.5,0,15.585,1.9468,0,0,0.029102,0
378.25,0.027402,0,0,1.7221e+05,0,-29949,458.51,0,15.585,1.9468,0,0,0.029146,0
378.3,0.027402,0,0,1.7223e+05,0,-29949,458.51,0,15.585,1.9468,0,0,0.029189,0
378.35,0.027402,0,0,1.7226e+05,0,-29949,458.52,0,15.585,1.9468,0,0,0.029233,0
378.4,0.027402,0,0,1.7228e+05,0,-29948,458.53,0,15.586,1.9468,0,0,0.029277,0
378.45,0.027402,0,0,1.723e+05,0,-29948,458.53,0,15.586,1.9468,0,0,0.029321,0
378.5,0.027402,0,0,1.7233e+05,0,-29948,458.54,0,15.586,1.9467,0,0,0.029365,0
378.55,0.027402,0,0,1.7235e+05,0,-29948,458.54,0,15.586,1.9467,0,0,0.029409,0
378.6,0.027402,0,0,1.7237e+05,0,-29948,458.55,0,15.586,1.9467,0,0,0.029453,0
378.65,0.027402,0,0,1.7239e+05,0,-29948,458.56,0,15.586,1.9467,0,0,0.029497,0
378.7,0.027402,0,0,1.7242e+05,0,-29948,458.56,0,15.586,1.9467,0,0,0.029542,0
378.75,0.027402,0,0,1.7244e+05,0,-29948,458.57,0,15.586,1.9467,0,0,0.029586,0
378.8,0.027402,0,0,1.7246e+05,0,-29948,458.57,0,15.586,1.9467,0,0,0.029631,0
378.85,0.027402,0,0,1.7249e+05,0,-29948,458.58,0,15.586,1.9467,0,0,0.029676,0
378.9,0.027402,0,0,1.7251e+05,0,-29947,458.58,0,15.587,1.9467,0,0,0.02972,0
378.95,0.027402,0,0,1.7253e+05,0,-29947,458.59,0,15.587,1.9466,0,0,0.029765,0
379,0.027402,0,0,1.7256e+05,0,-29947,458.59,0,15.587,1.9466,0,0,0.02981,0
379.05,0.027402,0,0,1.7258e+05,0,-29947,458.6,0,15.587,1.9466,0,0,0.029855,0
379.1,0.027402,0,0,1.726e+05,0,-29947,458.6,0,15.587,1.9466,0,0,0.0299,0
379.15,0.027402,0,0,1.7262e+05,0,-29947,458.61,0,15.587,1.9466,0,0,0.029945,0
379.2,0.027402,0,0,1.7265e+05,0,-29947,458.61,0,15.587,1.9466,0,0,0.029991,0
379.25,0.027402,0,0,1.7267e+05,0,-29947,458.62,0,15.587,1.9466,0,0,0.030036,0
379.3,0.027402,0,0,1.7269e+05,0,-29947,458.62,0,15.587,1.9466,0,0,0.030081,0
379.35,0.027402,0,0,1.7272e+05,0,-29947,458.63,0,15.587,1.9466,0,0,0.030127,0
379.4,0.027402,0,0,1.7274e+05,0,-29947,458.63,0,15.587,1.9465,0,0,0.030172,0
379.45,0.027402,0,0,1.7276e+05,0,-29946,458.63,0,15.587,1.9465,0,0,0.030218,0
379.5,0.027402,0,0,1.7278e+05,0,-29946,458.64,0,15.588,1.9465,0,0,0.030264,0
379.55,0.027402,0,0,1.7281e+05,0,-29946,458.64,0,15.588,1.9465,0,0,0.030309,0
